time,open,close,low,high,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26,MACD_signal_9,MACD_histogram,BB_upper_20,BB_middle_20,BB_lower_20,close_lag_1,close_lag_3,close_lag_7,volatility_10,target_classification,target_regression
2022-09-09 07:00:00,44.16,44.33,43.99,44.61,1029200,46.077,45.889500000000005,43.73,45.58765779330448,45.28293651576459,41.872981700753485,0.3047212775398904,0.6817946980148832,-0.3770734204749928,47.850310519843596,45.889500000000005,43.928689480156415,43.88,46.52,46.41,1.3451976310813336,1,44.49
2022-09-12 07:00:00,44.78,44.49,44.33,44.83,700800,45.913,45.822,43.778200000000005,45.41878736356533,45.224200477559805,44.40789473684213,0.1945868860055242,0.5843531356130115,-0.3897662496074873,47.880498175086544,45.822,43.76350182491346,44.33,45.0,48.38,1.434991676321253,0,44.21
2022-09-13 07:00:00,44.66,44.21,44.21,44.66,1187900,45.693000000000005,45.7375,43.829800000000006,45.23282007686297,45.149074516259084,45.55680539932509,0.08374556060388727,0.48423162061118663,-0.40048606000729936,47.917667786877864,45.7375,43.55733221312213,44.49,43.88,47.25,1.5166487178425687,0,44.04
2022-09-14 07:00:00,43.43,44.04,43.31,44.72,1085800,45.456,45.639,43.87700000000001,45.04930929580713,45.06692084838804,44.02234636871509,-0.017611552580909517,0.3838629859727674,-0.40147453855367693,47.941885146939086,45.639,43.33611485306092,44.21,44.33,46.46,1.5761641200501657,1,44.55
2022-09-15 07:00:00,44.16,44.55,43.93,44.61,611900,45.073,45.5745,43.9354,44.97249248106757,45.028630415174106,40.63981042654026,-0.05613793410653756,0.29586280195690645,-0.352000736063444,47.92544135680808,45.5745,43.22355864319192,44.04,44.49,46.52,1.2093529031860935,1,45.0
2022-09-16 07:00:00,44.61,45.0,44.16,45.0,1519200,44.848,45.5325,44.0164,44.976724407057176,45.026509643679724,43.644544431945995,-0.0497852366225473,0.2267331942410157,-0.276518430863563,47.89346211432032,45.5325,43.171537885679676,44.55,44.21,45.0,0.9382347491138027,0,44.33
2022-09-19 07:00:00,44.44,44.33,43.88,45.11,938500,44.635,45.45700000000001,44.053599999999996,44.877228344433,44.974916336740485,38.793103448275886,-0.0976879923074847,0.16184895693131562,-0.25953694923880033,47.87250343450348,45.45700000000001,43.04149656549654,45.0,44.04,43.88,0.7556196868208983,1,44.55
2022-09-20 07:00:00,44.33,44.55,44.21,45.0,521200,44.438,45.409000000000006,44.111999999999995,44.82688552221254,44.94344105253748,40.210526315789494,-0.1165555303249377,0.10616805948006496,-0.22272358980500268,47.85799033975297,45.409000000000006,42.96000966024704,44.33,44.55,44.33,0.3658414957330636,0,44.38
2022-09-21 07:00:00,44.61,44.38,43.82,44.78,499200,44.376,45.378,44.1896,44.75813390341061,44.90170467827545,24.025974025974037,-0.14357077486484116,0.056220292611083716,-0.19979106747592487,47.86420276938933,45.378,42.89179723061067,44.55,45.0,44.49,0.3079754679988251,0,43.88
2022-09-22 07:00:00,43.71,43.88,43.59,44.21,1183000,44.376,45.316500000000005,44.2584,44.62303637980897,44.82602285025504,26.166902404526184,-0.20298647044607065,0.004378939999652827,-0.20736541044572349,47.889937389950056,45.316500000000005,42.743062610049954,44.38,44.33,44.21,0.3079754679988251,0,42.69
2022-09-23 07:00:00,43.43,42.69,42.64,43.71,1034100,44.212,45.14450000000001,44.304399999999994,44.325646167530664,44.66779893542133,24.765729585006696,-0.34215276789066706,-0.06492740157841118,-0.2772253663122559,47.93931832570157,45.14450000000001,42.349681674298445,43.88,44.55,44.04,0.6169062597620015,0,42.19
2022-09-26 07:00:00,42.24,42.19,41.68,43.31,1255900,43.982,44.9475,44.3336,43.997085218679786,44.484258273538266,22.629582806573936,-0.4871730548584807,-0.14937653223442512,-0.3377965226240556,47.9939465926877,44.9475,41.9010534073123,42.69,44.38,44.55,0.8760618953274106,0,41.79
2022-09-27 07:00:00,42.75,41.79,41.74,42.75,653400,43.74,44.716499999999996,44.355999999999995,43.65753364657521,44.2846835866095,26.362297496318106,-0.6271499400342933,-0.24493121379439878,-0.3822187262398945,47.988314400860425,44.716499999999996,41.44468559913957,42.19,43.88,45.0,1.1092840533926918,1,42.19
2022-09-28 07:00:00,41.63,42.19,41.51,42.19,587700,43.555,44.5055,44.389799999999994,43.43175923940979,44.12952183945325,36.07907742998349,-0.697762600043454,-0.3354974910442099,-0.36226510899924413,47.860700048941155,44.5055,41.15029995105884,41.79,42.69,44.33,1.203921832087942,0,41.63
2022-09-29 07:00:00,42.75,41.63,41.63,42.75,587800,43.263,44.168,44.4202,43.154565510269826,43.94437207356782,28.155339805825278,-0.7898065632979936,-0.4263593054949667,-0.3634472578030269,47.227106164602624,44.168,41.108893835397375,42.19,42.19,44.55,1.287021108348088,0,41.18
2022-09-30 07:00:00,41.18,41.18,40.73,41.79,1262400,42.881,43.8645,44.4282,42.85078620099755,43.739603771822054,24.420401854714044,-0.8888175708245072,-0.5188509585608749,-0.36996661226363226,46.83942308613439,43.8645,40.88957691386561,41.63,41.79,44.38,1.2810711663812986,0,39.71
2022-10-03 07:00:00,41.34,39.71,39.54,41.51,894900,42.419,43.527,44.4068,42.367588323921,43.441114603538935,20.626631853785895,-1.073526279617937,-0.6297860227722873,-0.44374025684564966,46.78061078770792,43.527,40.27338921229208,41.18,42.19,43.88,1.512594900604104,1,40.11
2022-10-04 07:00:00,39.38,40.11,39.09,40.44,1280900,41.975,43.2065,44.3934,42.02026704331777,43.194365373647166,25.095057034220517,-1.174098330329393,-0.7386484842837086,-0.4354498460456845,46.481504379265075,43.2065,39.93149562073492,39.71,41.63,42.69,1.4685764081813633,1,40.22
2022-10-05 07:00:00,40.16,40.22,39.99,40.5,835000,41.559,42.9675,44.377599999999994,41.74330288280734,42.97404201263627,21.094793057409873,-1.230739129828926,-0.8370666133927521,-0.39367251643617396,46.38593223530372,42.9675,39.54906776469628,40.11,41.18,42.19,1.2899565022813693,0,39.43
2022-10-06 07:00:00,40.5,39.43,39.32,40.5,751500,41.114,42.745,44.3348,41.38741013160621,42.71152038207061,14.431673052362655,-1.3241102504644005,-0.9344753408070818,-0.3896349096573186,46.47815444433505,42.745,39.01184555566495,40.22,39.71,41.79,1.161476072360885,0,37.52
2022-10-07 07:00:00,39.15,37.52,36.73,39.15,2113700,40.597,42.4045,44.241400000000006,40.792423957512945,42.32696331673205,12.458654906284437,-1.534539359219103,-1.0544881444894862,-0.48005121472961676,46.72501885285673,42.4045,38.08398114714327,39.43,40.11,42.19,1.4870332134078148,0,36.62
2022-10-10 07:00:00,37.41,36.62,36.06,38.08,1317000,40.04,42.010999999999996,44.126599999999996,40.150512579434036,41.904225293270414,9.3333333333333,-1.7537127138363786,-1.1943330583588647,-0.5593796554775139,46.92461117070104,42.010999999999996,37.09738882929895,37.52,40.22,41.63,1.828107704096771,0,34.88
2022-10-11 07:00:00,36.73,34.88,34.88,37.13,1161700,39.349000000000004,41.5445,43.9838,39.33966449029034,41.38391230858372,8.038869257950509,-2.0442478182933783,-1.3643160103457677,-0.6799318079476107,47.281638384430146,41.5445,35.80736161556985,36.62,39.43,41.18,2.330142818703552,1,36.0
2022-10-12 07:00:00,35.44,36.0,34.99,36.73,1517400,38.730000000000004,41.1425,43.8376,38.825869953322595,40.98510398942937,17.001675041876013,-2.159234036106774,-1.5232996154979692,-0.6359344206088049,47.25765761297906,41.1425,35.02734238702094,34.88,37.52,39.71,2.3137031404703583,1,37.41
2022-10-13 07:00:00,36.06,37.41,35.27,37.41,1596800,38.308,40.7855,43.6982,38.60804380665758,40.72028147169386,28.289473684210492,-2.1122376650362824,-1.6410872254056321,-0.4711504396306503,46.89672341098282,40.7855,34.674276589017175,36.0,36.62,40.11,2.1010727418789763,1,38.31
2022-10-14 07:00:00,38.53,38.31,37.86,38.53,1599300,38.021,40.451,43.57,38.562190913325644,40.54174210342025,34.554140127388536,-1.979551190094604,-1.7087800183434267,-0.27077117175117715,46.31842622674655,40.451,34.58357377325345,37.41,34.88,40.22,1.8456703088279494,0,37.29
2022-10-17 07:00:00,37.86,37.29,36.84,38.25,1241400,37.779,40.099,43.38759999999999,38.366469234352465,40.300872317981714,32.928679817905916,-1.934403083629249,-1.7539046314005915,-0.18049845222865746,45.829692619111114,40.099,34.36830738088888,38.31,36.0,39.43,1.756084343709717,1,38.08
2022-10-18 07:00:00,38.25,38.08,37.86,38.25,885000,37.576,39.7755,43.2266,38.32239704445208,40.13636325739048,34.8563006632277,-1.8139662129383964,-1.7659169477081527,-0.048049265230243776,45.16878812897136,39.7755,34.382211871028645,37.29,37.41,37.52,1.5634520210810394,1,38.19
2022-10-19 07:00:00,38.19,38.19,37.86,38.25,627400,37.373000000000005,39.465999999999994,43.0678,38.30202826838253,39.99218820128748,36.890243902439,-1.6901599329049546,-1.750765544747513,0.060605611842558416,44.440936762359094,39.465999999999994,34.491063237640894,38.08,38.31,36.62,1.2898583040181608,1,38.93
2022-10-20 07:00:00,38.19,38.93,37.74,39.38,1517200,37.323,39.2185,42.937400000000004,38.39863930401599,39.91350759378471,41.61073825503356,-1.514868289768721,-1.7035860937517546,0.18871780398303373,43.740755026677995,39.2185,34.696244973322,38.19,37.29,34.88,1.2083786198410875,0,38.25
2022-10-21 07:00:00,38.93,38.25,38.25,39.77,1283700,37.396,38.9965,42.796800000000005,38.37577171878276,39.79028480905991,44.215530903328045,-1.414513090277154,-1.6457714930568346,0.23125840277968046,43.227768442391444,38.9965,34.76523155760855,38.93,38.08,36.0,1.243151908121783,0,38.25
2022-10-24 07:00:00,39.09,38.25,37.01,39.09,670100,37.559000000000005,38.7995,42.645,38.35642222358541,39.676189638018435,42.389525368248776,-1.3197674144330236,-1.5805706773320727,0.2608032628990491,42.76314784138618,38.7995,34.835852158613825,38.25,38.19,37.41,1.2369447126781328,1,39.32
