time,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,daily_return,close_lag_1,return_lag_1,close_lag_3,return_lag_3,close_lag_7,return_lag_7,volatility_10,volume_sma_10,volume_ratio,vnindex_return,usdvnd_return,target_cls,target_reg
2020-02-14,38.43,38.77,38.43,38.56,432800,38.555,38.948,38.1098,38.671133872818366,38.63546983774273,26.558891454965405,0.03566403507563365,0.13961125837712768,-0.10394722330149403,40.64961038276599,38.948,37.24638961723401,0.0,38.56,-0.0010362694300517505,38.52,0.0033862985152384173,38.39,-0.009801392829507427,0.17128598567576447,816999.0,0.5297436104572956,-0.0008420020463846267,0.0,1,38.6
2020-02-17,38.56,38.82,38.47,38.6,343900,38.584999999999994,38.948,38.1516,38.66019020007708,38.63284244235438,27.231121281464567,0.02734775772270126,0.1171585582462424,-0.08981080052354114,40.64961038276599,38.948,37.24638961723401,0.0010373443983402453,38.56,0.0,38.6,0.0020768431983384517,38.6,0.005470174524615734,0.14607836557449777,705682.0,0.48732998716135595,-0.002858819137020685,0.0,0,38.6
2020-02-18,38.69,38.69,38.43,38.6,432880,38.568,38.948,38.208800000000004,38.65093016929599,38.63040966884665,28.953771289537784,0.02052050044933651,0.09783094668686124,-0.07731044623752473,40.64961038276599,38.948,37.24638961723401,0.0,38.6,0.0010373443983402453,38.56,-0.0010362694300517505,38.86,0.006735751295336767,0.13130118049746714,637129.0,0.6794228484341476,-0.007317308000898692,0.0,1,38.65
2020-02-19,38.43,38.65,38.43,38.65,208280,38.594,38.9525,38.2798,38.650787066327375,38.63186080448764,55.85585585585579,0.01892626183973789,0.08205000971743658,-0.06312374787769869,40.65026168434863,38.9525,37.25473831565137,0.0012953367875647714,38.6,0.0,38.56,0.0,38.39,-0.012094698919197122,0.11711343029551648,584826.0,0.356140116889468,0.0008944640220707178,-8.606963033097603e-05,0,38.65
2020-02-20,38.73,39.03,38.52,38.65,541120,38.599000000000004,38.9525,38.3278,38.650665979200085,38.63320444859966,58.21596244131458,0.017461530600421327,0.06913231389403353,-0.0516707832936122,40.65026168434863,38.9525,37.25473831565137,0.0,38.65,0.0012953367875647714,38.6,0.0010373443983402453,38.52,0.0033862985152384173,0.11845768114499472,549981.0,0.983888534331186,0.010088720444463517,0.0,0,38.43
2020-02-21,38.65,38.65,38.43,38.43,898350,38.556,38.833999999999996,38.370599999999996,38.616717367015454,38.61815226722191,52.765957446808564,-0.00143490020645487,0.05501887107393585,-0.05645377128039072,40.30442994070662,38.833999999999996,37.36357005929337,-0.005692108667529117,38.65,0.0,38.6,0.0,38.6,0.0020768431983384517,0.08707595662552943,522762.0,1.7184684426182468,-0.005372389754085161,0.0,0,37.65
2020-02-24,37.13,38.0,37.13,37.65,995910,38.482,38.687,38.3968,38.46799161824385,38.54643728446473,28.947368421052516,-0.07844566622087967,0.028325963614972745,-0.10677162983585242,39.99739728808927,38.687,37.37660271191073,-0.020296643247462942,38.43,-0.005692108667529117,38.65,0.0012953367875647714,38.56,-0.0010362694300517505,0.2993993987970459,561647.0,1.7731956193124863,-0.03188331243502773,0.0,0,37.22
2020-02-25,37.13,37.57,37.05,37.22,1229530,38.352,38.5185,38.412,38.2759929077448,38.448182670800676,28.41328413284124,-0.17218976305587574,-0.011777181719196957,-0.1604125813366788,39.653517273228225,38.5185,37.38348272677178,-0.011420982735723784,37.65,-0.020296643247462942,38.65,0.0,38.56,0.0,0.4976567313141277,632579.0,1.9436781809070487,0.00700732835920026,0.0,0,36.7
2020-02-26,37.13,37.13,36.27,36.7,1163030,38.162,38.337,38.415,38.03353246039944,38.318687658148775,18.543046357615793,-0.28515519774933296,-0.06645278492522416,-0.2187024128241088,39.41166714553126,38.337,37.262332854468745,-0.013970983342288967,37.22,-0.011420982735723784,38.43,-0.005692108667529117,38.6,0.0010373443983402453,0.7098951409265745,687907.0,1.6906791179621663,-0.01506040652104601,0.0,0,36.27
2020-02-27,36.27,36.53,35.8,36.27,1227980,37.933,38.231,38.4052,37.76221977418414,38.16693301680442,9.404388714733471,-0.4047132426202822,-0.13410487646423577,-0.27060836615604644,39.64750273561334,38.231,36.81449726438667,-0.011716621253406001,36.7,-0.013970983342288967,37.65,-0.020296643247462942,38.6,0.0,0.9087482232903658,747378.0,1.6430507721661596,0.002756788731765658,0.00021519259737456942,0,35.58
2020-02-28,34.59,36.01,34.59,35.58,1710080,37.635,38.095000000000006,38.367799999999995,37.426493655078886,37.97530834889298,8.797653958944196,-0.5488146938140943,-0.21704683993420748,-0.33176785387988683,39.9408431249988,38.095000000000006,36.24915687500121,-0.01902398676592243,36.27,-0.011716621253406001,37.22,-0.011420982735723784,38.65,0.0012953367875647714,1.1395832571603015,875106.0,1.9541404127042896,-0.01808690619295672,0.0,0,35.32
2020-03-02,35.19,35.49,35.1,35.32,668980,37.307,37.946,38.3176,37.102417708143676,37.77861884156758,4.802259887005519,-0.676201133423902,-0.3088776986321464,-0.36732343479175555,40.165458445088284,37.946,35.72654155491171,-0.007307476110174238,35.58,-0.01902398676592243,36.7,-0.013970983342288967,38.65,0.0,1.2927150584031744,907614.0,0.7370754527805874,0.0025391355603667787,-0.000258175559380347,1,35.49
2020-03-03,36.05,36.05,35.49,35.49,848270,36.995999999999995,37.782,38.2912,36.854353445352345,37.60909151996998,7.162534435261676,-0.7547380746176344,-0.39804977382924406,-0.35668830078839037,40.21914759935721,37.782,35.344852400642786,0.004813137032842585,35.32,-0.007307476110174238,36.27,-0.011716621253406001,38.43,-0.005692108667529117,1.320876813164525,949153.0,0.893712604817137,0.0069875513042299,0.0,0,35.28
2020-03-04,35.41,35.41,34.98,35.28,581530,36.659000000000006,37.6265,38.266600000000004,36.61214522299045,37.43656622219443,6.842105263157848,-0.8244209992039799,-0.48332401890419124,-0.3410969802997887,40.28694139590643,37.6265,34.96605860409357,-0.00591715976331364,35.49,0.004813137032842585,35.58,-0.01902398676592243,37.65,-0.020296643247462942,1.2813053240088663,986478.0,0.5895012357092606,-0.0013923041510874867,0.0,1,35.88
2020-03-05,35.49,36.1,35.49,35.88,833710,36.382,37.4905,38.242,36.49950749637654,37.3212650205504,19.545454545454533,-0.8217575241738615,-0.5510107199581253,-0.27074680421573616,40.218633929418054,37.4905,34.76236607058194,0.017006802721088565,35.28,-0.00591715976331364,35.32,-0.007307476110174238,37.22,-0.011420982735723784,1.0878704988289594,1015737.0,0.8207931777615662,0.004430102207180209,-0.0012912111560643424,1,36.49
2020-03-06,35.84,37.0,35.41,36.49,884750,36.188,37.372,38.2186,36.4980448046263,37.25968983384296,28.77263581488934,-0.761645029216659,-0.5931375818098321,-0.16850744740682688,40.0551842826643,37.372,34.6888157173357,0.01700111482720179,35.88,0.017006802721088565,35.49,0.004813137032842585,36.7,-0.013970983342288967,0.8227433783792033,1014377.0,0.8722102334733536,-0.0020933382588349536,0.0,0,33.94
2020-03-09,34.11,34.93,33.94,33.94,1209500,35.817,37.1495,38.1416,36.10449945006841,37.013786883187926,19.0159574468085,-0.9092874331195162,-0.656367552071769,-0.2529198810477472,40.19130330863469,37.1495,34.10769669136532,-0.06988215949575238,36.49,0.01700111482720179,35.28,-0.00591715976331364,36.27,-0.011716621253406001,0.9208576919856131,1035736.0,1.1677686205751272,-0.06276361841514855,0.0,1,34.5
2020-03-10,33.68,34.5,32.56,34.5,1433230,35.545,36.9485,38.0536,35.85765338082712,36.82758044739623,24.159402241594066,-0.9699270665691131,-0.7190794549712378,-0.2508476115978753,40.13674337049001,36.9485,33.760256629509996,0.016499705362404304,33.94,-0.06988215949575238,35.88,0.017006802721088565,35.58,-0.01902398676592243,0.8601065825428444,1056106.0,1.3570891558233737,0.002405773857257376,0.0,0,33.25
2020-03-11,34.72,34.72,32.13,33.25,1806190,35.2,36.681,37.9482,35.45647593762295,36.562574488329844,20.90517241379314,-1.1060985507068963,-0.7964832741183696,-0.3096152765885267,40.169434424902065,36.681,33.19256557509793,-0.036231884057971064,34.5,0.016499705362404304,36.49,0.01700111482720179,35.32,-0.007307476110174238,1.022024135396786,1120422.0,1.612062240834257,-0.031223880597014864,0.0,0,30.96
2020-03-12,31.09,31.52,30.96,30.96,1582400,34.669,36.301,37.7978,34.76471040875788,36.147568970675785,17.092511013215898,-1.3828585619179066,-0.9137583316782771,-0.46910023023962943,40.509131977117846,36.301,32.09286802288216,-0.06887218045112775,33.25,-0.036231884057971064,33.94,-0.06988215949575238,35.49,0.004813137032842585,1.6129300460136424,1155864.0,1.369019192569368,-0.05188882726320332,0.0,0,30.66
2020-03-13,28.8,31.52,28.8,30.66,1859750,34.17700000000001,35.906,37.6458,34.1332164997182,35.74108238025536,17.847286108555693,-1.6078658805371546,-1.0525798414500527,-0.555286039087102,40.667956254358145,35.906,31.144043745641856,-0.009689922480620172,30.96,-0.06887218045112775,34.5,0.016499705362404304,35.28,-0.00591715976331364,2.0065285113017772,1170831.0,1.5884017420105891,-0.009710757231069289,0.0,0,28.97
2020-03-16,30.66,30.66,28.71,28.97,1022550,33.542,35.4245,37.4506,33.338875499761556,35.23952072245866,15.993404781533428,-1.9006452226971007,-1.2221929176994624,-0.6784523049976383,40.92905686824916,35.4245,29.919943131750845,-0.055120678408349666,30.66,-0.009689922480620172,33.25,-0.036231884057971064,35.88,0.017006802721088565,2.5388002415839965,1206188.0,0.8477534182067804,-0.018272992202473137,0.0,1,29.15
2020-03-17,27.46,29.15,27.46,29.15,1364590,32.908,34.952000000000005,37.247800000000005,32.694433115182854,34.788445113387645,17.981340118744725,-2.094011998204792,-1.3965567338005282,-0.6974552644042635,40.91232708392483,34.952000000000005,28.99167291607518,0.006213324128408582,28.97,-0.055120678408349666,30.96,-0.06887218045112775,36.49,0.01700111482720179,2.778587970734675,1257820.0,1.084884959692166,-0.002781269221512117,0.0,1,29.92
2020-03-18,29.36,30.53,29.36,29.92,1099800,32.372,34.515499999999996,37.0672,32.26759725130857,34.42781954943301,23.825226710634823,-2.160222298124438,-1.5492898466653102,-0.6109324514591279,40.61263124950443,34.515499999999996,28.41836875049556,0.026415094339622858,29.15,0.006213324128408582,30.66,-0.009689922480620172,33.94,-0.06988215949575238,2.7871482837401933,1309647.0,0.8397682734355135,0.002520850653007667,0.0017238407171178416,0,28.5
2020-03-19,29.06,29.66,28.5,28.5,1191150,31.633999999999997,34.007999999999996,36.853,31.687966904953406,33.988721805030565,22.47278382581652,-2.300754900077159,-1.69958285734768,-0.6011720427294789,40.34124262169564,34.007999999999996,27.67475737830435,-0.047459893048128365,29.92,0.026415094339622858,28.97,-0.055120678408349666,34.5,0.016499705362404304,2.7315774848164085,1345391.0,0.8853560043139875,-0.029050637990530315,0.0,0,26.56
2020-03-20,28.5,28.63,26.56,26.56,2763360,30.641,33.414500000000004,36.607800000000005,30.899048919575957,33.43844611576904,19.87620357634117,-2.5393971961930824,-1.8675457251167606,-0.6718514710763217,40.210723332038654,33.414500000000004,26.618276667961357,-0.0680701754385965,28.5,-0.047459893048128365,29.15,0.006213324128408582,33.25,-0.036231884057971064,2.5702980804223174,1533252.0,1.8022869039140337,-0.022329669118659967,0.0,0,24.7
2020-03-23,24.87,25.26,24.7,24.7,1875070,29.717000000000002,32.767,36.3462,29.94534908579504,32.791153810897264,16.759088108441176,-2.845804725102223,-2.063197525113853,-0.7826071999883699,40.292591706059724,32.767,25.24140829394028,-0.0700301204819277,26.56,-0.0680701754385965,29.92,0.026415094339622858,30.96,-0.06887218045112775,2.8931376661949626,1599809.0,1.172058664503075,-0.060783678300198596,0.0,1,25.04
2020-03-24,24.7,25.22,24.44,25.04,1498070,28.770999999999997,32.158,36.0888,29.190679995672728,32.216994269349314,18.70415647921763,-3.0263142736765865,-2.2558208748263997,-0.7704933988501868,40.124690126956516,32.158,24.191309873043487,0.013765182186234792,24.7,-0.0700301204819277,28.5,-0.047459893048128365,30.66,-0.009689922480620172,2.6952693124560287,1606293.0,0.9326256168706456,-0.011071273196417541,0.0,1,26.77
2020-03-25,25.91,26.77,25.78,26.77,1835730,28.123,31.6615,35.872800000000005,28.818267688646152,31.813513212360476,23.956546598056036,-2.995245523714324,-2.4037058046039848,-0.5915397191103393,39.673914774979814,31.6615,23.649085225020187,0.06908945686900969,25.04,0.013765182186234792,26.56,-0.0680701754385965,28.97,-0.055120678408349666,2.239141948753412,1609247.0,1.1407384944635597,0.04708666434065001,0.0,1,27.29
2020-03-26,26.77,27.94,26.56,27.29,1484590,27.756,31.2125,35.6526,28.583149582700592,31.478438159593033,23.563218390804607,-2.8952885768924403,-2.502022359061676,-0.3932662178307642,39.14357114289635,31.2125,23.28142885710365,0.01942472917444893,26.77,0.06908945686900969,24.7,-0.0700301204819277,29.15,0.006213324128408582,2.0116946974022007,1599466.0,0.9281785295842487,0.005737051792828796,0.0,1,27.68
2020-03-27,27.59,28.46,26.99,27.68,1569620,27.458,30.817499999999995,35.4332,28.44420349305435,31.19707236999355,29.46194225721787,-2.7528688769392,-2.5521916626371812,-0.20067721430201857,38.61853872975624,30.817499999999995,23.016461270243756,0.014290949065591807,27.29,0.01942472917444893,25.04,0.013765182186234792,29.92,0.026415094339622858,1.7354717578292114,1570453.0,0.9994695797964027,0.0026648996701283956,0.0,0,26.34
2020-03-30,25.95,26.51,25.82,26.34,1637330,27.195,30.3685,35.188,28.120479878738294,30.83728923147551,24.53183520599252,-2.716809352737215,-2.5851152006571883,-0.13169415208002677,38.11189045828587,30.3685,22.62510954171413,-0.04841040462427748,27.68,0.014290949065591807,26.77,0.06908945686900969,28.5,-0.047459893048128365,1.6792475166641836,1631931.0,1.0033083506594336,-0.04855903226733327,-0.01005257741245047,1,26.77
2020-03-31,26.6,27.68,25.91,26.77,957500,26.957,29.932499999999997,34.9514,27.912713743547787,30.536008547662508,28.684210526315795,-2.623294804114721,-2.592751121348695,-0.030543682766026148,37.44008178180732,29.932499999999997,22.424918218192673,0.016324981017463935,26.34,-0.04841040462427748,27.29,0.01942472917444893,26.56,-0.0680701754385965,1.5337321944997648,1591222.0,0.6017387894335297,0.00040769486304470526,0.02697318537107929,1,28.07
2020-04-01,26.6,28.46,26.56,28.07,1229320,26.772,29.572000000000003,34.7416,27.93691162915582,30.353341247835655,39.8311048557354,-2.4164296186798353,-2.557486820814923,0.14105720213508777,36.6802149657983,29.572000000000003,22.463785034201702,0.048561822936122656,26.77,0.016324981017463935,27.68,0.014290949065591807,24.7,-0.0700301204819277,1.2150976183923872,1604174.0,0.7663258474454766,0.02671577136129688,0.0,1,28.28
2020-04-03,28.07,28.63,27.63,28.28,1726690,26.75,29.191999999999997,34.5342,27.98969445543954,30.19976041466264,41.572237960339955,-2.210065959223101,-2.488002648496559,0.2779366892734578,35.66448947469201,29.191999999999997,22.71951052530798,0.007481296758104827,28.07,0.048561822936122656,26.34,-0.04841040462427748,25.04,0.013765182186234792,1.181872337531788,1657728.0,1.041600310786812,0.031709862840509695,0.0,1,29.36
2020-04-06,29.15,29.49,28.5,29.36,2111200,27.03,28.835500000000003,34.3054,28.200510693064228,30.137555939502448,51.44337527757217,-1.9370452464382204,-2.3778111680848912,0.44076592164667083,34.32650498902274,28.835500000000003,23.344495010977266,0.038189533239038065,28.28,0.007481296758104827,26.77,0.016324981017463935,26.77,0.06908945686900969,1.436175476743916,1592512.0,1.325704296105775,0.04980051296665722,0.0,1,29.45
2020-04-07,29.36,29.79,28.84,29.45,1773570,27.505000000000003,28.611,34.0826,28.39273981720819,30.086625869909675,51.117734724292106,-1.6938860527014832,-2.2410261450082096,0.5471400923067264,33.56407623710005,28.611,23.657923762899948,0.003065395095367851,29.36,0.038189533239038065,28.07,0.048561822936122656,27.29,0.01942472917444893,1.3636002183763918,1582362.0,1.1208370777356889,0.013491686460807673,0.0,0,29.15
2020-04-08,28.93,29.45,28.84,29.15,1778380,27.916000000000004,28.3435,33.8538,28.509241383791547,30.017246175842292,47.02702702702702,-1.5080047920507447,-2.094421874416717,0.5864170823659722,32.46560102279216,28.3435,24.221398977207837,-0.01018675721561968,29.45,0.003065395095367851,28.28,0.007481296758104827,27.68,0.014290949065591807,1.138968344112098,1610393.0,1.1043142884997637,0.0017811943376768724,0.0,1,30.66
2020-04-09,29.36,31.09,29.36,30.66,1795170,28.305,28.214,33.6604,28.840127324746692,30.064857570224344,58.28220858895705,-1.2247302454776516,-1.920483548628904,0.6957533031512524,31.817147162368354,28.214,24.610852837631644,0.051801029159519674,29.15,-0.01018675721561968,29.36,0.038189533239038065,26.34,-0.04841040462427748,1.3490016884926803,1606337.0,1.1175550335950675,0.016456779230501928,0.0,0,30.48
2020-04-10,30.66,31.05,30.05,30.48,1599380,28.624000000000002,28.189999999999998,33.5022,29.092415428631817,30.095608861318837,67.3758865248227,-1.00319343268702,-1.7370255254405271,0.7338320927535071,31.721822252188172,28.189999999999998,24.658177747811823,-0.005870841487279788,30.66,0.051801029159519674,29.45,0.003065395095367851,26.77,0.016324981017463935,1.455298365742869,1617816.0,0.9886043901160577,-0.0031433719569133878,0.0,1,30.57
2020-04-13,30.48,31.0,30.23,30.57,1046830,28.913,28.1855,33.3476,29.319736131919232,30.130748945665587,80.86225026288118,-0.8110128137463555,-1.551822983101693,0.7408101693553375,31.704276551736633,28.1855,24.66672344826337,0.0029527559055118058,30.48,-0.005870841487279788,29.15,-0.01018675721561968,28.07,0.048561822936122656,1.5319417598446996,1565537.0,0.6686715165467185,0.010357020344618162,0.0,0,30.18
2020-04-14,30.44,30.57,29.28,30.18,1944570,29.297000000000004,28.246,33.1852,29.45208441931627,30.134397171912582,76.88284518828452,-0.6823127525963102,-1.3779209370006165,0.6956081844043063,31.86183884130843,28.246,24.630161158691568,-0.012757605495583912,30.57,0.0029527559055118058,30.66,0.051801029159519674,28.28,0.007481296758104827,1.2750603471559272,1596261.0,1.218203038224952,0.0021154624635997266,0.0,1,30.61
2020-04-15,30.1,30.79,30.1,30.61,1017740,29.681,28.319,33.022,29.630225277883,30.16962701103017,73.24455205811138,-0.5394017331471694,-1.210217096229927,0.6708153630827576,32.06817759403017,28.319,24.569822405969827,0.014247846255798446,30.18,-0.012757605495583912,30.48,-0.005870841487279788,29.36,0.038189533239038065,0.971578898266139,1602285.0,0.635180383015506,0.012783257971618944,-0.007701747704286777,1,30.74
2020-04-16,30.23,30.74,30.14,30.74,1057050,29.948,28.360000000000003,32.869,29.800959850516385,30.211876862064972,71.91867852604828,-0.4109170115485874,-1.0503570792936592,0.6394400677450718,32.19973683308731,28.360000000000003,24.5202631669127,0.00424697811172825,30.61,0.014247846255798446,30.57,0.0029527559055118058,29.45,0.003065395095367851,0.8372547733850392,1585058.0,0.6668841140198024,0.004477496719075713,-0.0003411659345814444,1,30.83
2020-04-17,30.87,31.0,30.61,30.83,1473140,30.203000000000003,28.476499999999998,32.7136,29.95927371966771,30.257663761171273,70.80581241743724,-0.29839004150356274,-0.89996367173564,0.6015736302320772,32.472336122238794,28.476499999999998,24.480663877761202,0.002927781392322748,30.74,0.00424697811172825,30.18,-0.012757605495583912,29.15,-0.01018675721561968,0.6372170395995568,1559703.0,0.94450033115279,0.011400025618035103,0.0,1,31.05
2020-04-20,30.96,31.26,30.57,31.05,1026030,30.372000000000003,28.701,32.5574,30.127077762795757,30.316355334417846,86.51162790697674,-0.1892775716220889,-0.7578264517129298,0.5685488800908409,32.74766932570205,28.701,24.654330674297952,0.00713590658449581,30.83,0.002927781392322748,30.61,0.014247846255798446,30.66,0.051801029159519674,0.6124232378206133,1451186.0,0.7070285959208537,0.006800911854103253,-0.01997043441512736,0,30.87
2020-04-21,30.66,30.87,29.28,30.87,2159110,30.514,29.009500000000003,32.407,30.24137349159641,30.357366050386894,83.06451612903226,-0.11599255879048442,-0.6294596731284408,0.5134671143379563,32.69665822680186,29.009500000000003,25.322341773198147,-0.005797101449275366,31.05,0.00713590658449581,30.74,0.00424697811172825,30.48,-0.005870841487279788,0.5345652439136457,1489740.0,1.4493200155731873,-0.03538498308112259,0.020377379536717477,0,29.92
2020-04-22,29.79,30.7,29.79,29.92,1612290,30.590999999999998,29.253499999999995,32.235,30.19193141596619,30.324968565173048,65.81196581196582,-0.1330371492068565,-0.5301751683441239,0.39713801913726743,32.44751595092068,29.253499999999995,26.059484049079312,-0.0307742144476838,30.87,-0.005797101449275366,30.83,0.002927781392322748,30.57,0.0029527559055118058,0.33414733942513464,1473131.0,1.0944647828332985,0.0027124302331644756,0.0,0,29.88
2020-04-23,30.66,30.66,29.71,29.88,1201610,30.512999999999998,29.409,32.0606,30.143941967356007,30.292007930715783,64.0845070422535,-0.14806596335977673,-0.4537533273472545,0.30568736398747776,32.389617385710366,29.409,26.428382614289628,-0.0013368983957220415,29.92,-0.0307742144476838,31.05,0.00713590658449581,30.18,-0.012757605495583912,0.4006674986131255,1413775.0,0.8499301515446235,0.006489621807210133,0.0,0,29.75
2020-04-24,29.88,30.05,29.15,29.75,972170,30.439999999999998,29.532,31.8844,30.083335510839696,30.251859195107205,54.12262156448203,-0.16852368426750886,-0.3967073987313054,0.22818371446379654,32.3426159654535,29.532,26.721384034546503,-0.004350736278447065,29.88,-0.0013368983957220415,30.87,-0.005797101449275366,30.61,0.014247846255798446,0.46816426367059966,1351054.0,0.7195641328918015,0.003553384760501821,0.0,0,28.84
2020-04-27,30.18,30.18,28.84,28.84,2547060,30.267000000000003,29.590000000000003,31.69,29.892053124556664,30.147277032506672,44.50450450450451,-0.2552239079500076,-0.3684107005750459,0.11318679262503828,32.28520431800419,29.590000000000003,26.89479568199582,-0.030588235294117694,29.75,-0.004350736278447065,29.92,-0.0307742144476838,30.74,0.00424697811172825,0.6844632933915906,1501077.0,1.6968216820323008,-0.007583756083743176,0.0,1,28.93
2020-04-28,28.84,29.58,28.15,28.93,2052860,30.142000000000003,29.7195,31.496600000000004,29.74404495154795,30.057108363432103,47.94007490636705,-0.3130634118841549,-0.3573412428368677,0.044277830952712816,31.969285720790452,29.7195,27.469714279209548,0.003120665742024853,28.84,-0.030588235294117694,29.88,-0.0013368983957220415,30.83,0.002927781392322748,0.8055474329095297,1511906.0,1.35779605345835,-0.004618757865511025,0.0,1,29.36
2020-04-29,28.93,29.4,28.93,29.36,1523750,30.016999999999996,29.849,31.311799999999998,29.684961112848264,30.005470706881578,34.74178403755867,-0.32050959403331447,-0.349974913076157,0.029465319042842553,31.634118601396434,29.849,28.063881398603566,0.014863463532664989,28.93,0.003120665742024853,29.75,-0.004350736278447065,31.05,0.00713590658449581,0.821679175023401,1562507.0,0.9751956311235725,0.0024765057806859225,0.000127980888187329,0,29.1
2020-05-04,29.36,29.4,28.84,29.1,852260,29.852999999999998,29.9005,31.1208,29.594967095486993,29.93839880266813,34.101382488479274,-0.3434317071811357,-0.34866627189715277,0.005234564716017076,31.52139611342777,29.9005,28.279603886572232,-0.008855585831062607,29.36,0.014863463532664989,28.84,-0.030588235294117694,30.87,-0.005797101449275366,0.8249989898986595,1542028.0,0.5526877592365379,-0.008633355436803547,0.0,0,28.84
2020-05-05,29.06,29.23,28.84,28.84,1007640,29.653999999999996,29.928500000000003,30.9246,29.478818311565917,29.857035928396417,30.820399113082033,-0.3782176168305007,-0.35457654088382234,-0.023641075946678358,31.447686416612523,29.928500000000003,28.409313583387483,-0.008934707903780148,29.1,-0.008855585831062607,28.93,0.003120665742024853,29.92,-0.0307742144476838,0.8028587809961991,1495478.0,0.6737912560398749,0.0022164806484188393,0.0,1,29.19
2020-05-06,29.06,29.23,28.71,29.19,855770,29.467999999999996,29.919999999999998,30.7398,29.43438472517116,29.807625859626313,38.92617449664432,-0.37324113445515295,-0.35830945959808846,-0.01493167485706448,31.45440542230498,29.919999999999998,28.385594577695016,0.012135922330097193,28.84,-0.008934707903780148,29.36,0.014863463532664989,29.88,-0.0013368983957220415,0.6430621189973589,1478452.0,0.5788283961873636,0.02411798576214408,0.0,1,30.1
2020-05-07,29.28,30.1,29.23,30.1,1936540,29.391,29.952499999999997,30.588800000000003,29.53678707514483,29.829283203357697,44.848484848484865,-0.29249612821286775,-0.3451467933210443,0.052650665108176564,31.47245671683491,29.952499999999997,28.432543283165085,0.031175059952038398,29.19,0.012135922330097193,29.1,-0.008855585831062607,29.75,-0.004350736278447065,0.4826190123809849,1456195.0,1.3298631021257454,0.01782542582961688,0.0,1,31.74
2020-05-08,30.23,32.04,30.14,31.74,3865590,29.573,30.082,30.479200000000002,29.875742909737934,29.970817780886755,57.73993808049535,-0.09507487114882096,-0.29513240888659964,0.20005753773777868,31.7483556200975,30.082,28.415644379902503,0.05448504983388691,30.1,0.031175059952038398,28.84,-0.008934707903780148,28.84,-0.030588235294117694,0.8821066954868345,1681525.0,2.298859666076924,0.02158083712054637,0.0,1,32.17
2020-05-11,31.74,32.17,31.3,32.17,1696160,29.802000000000003,30.1575,30.3886,30.22870553900902,30.133720167487738,59.8529411764706,0.0949853715212825,-0.2171088528050232,0.31209422432630574,32.05493178228362,30.1575,28.260068217716377,0.01354757403906759,31.74,0.05448504983388691,29.19,0.012135922330097193,28.93,0.003120665742024853,1.2077876928962252,1730980.0,0.9798842274318594,0.0179420692367247,-0.001919467667633512,1,32.64
2020-05-12,32.21,32.82,32.13,32.64,2199500,30.091,30.265499999999996,30.316,30.59967391762302,30.31937052545161,61.27659574468085,0.2803033921714082,-0.11762640380973693,0.39792979598114514,32.46246896463693,30.265499999999996,28.06853103536306,0.014609884986011679,32.17,0.01354757403906759,30.1,0.031175059952038398,29.36,0.014863463532664989,1.503517727050806,1853713.0,1.1865375060756438,0.00843866574915797,0.0,0,32.64
2020-05-13,32.64,33.03,31.09,32.64,1851970,30.470999999999997,30.369,30.2572,30.913570237988708,30.49126900504779,62.88209606986899,0.42230123294091726,-0.009640876459606096,0.43194210940052336,32.80806712106321,30.369,27.92993287893679,0.0,32.64,0.014609884986011679,31.74,0.05448504983388691,29.1,-0.008855585831062607,1.6273185169339184,1784204.0,1.037981082880657,-0.0013288320643586315,-0.002777896491303,1,32.82
2020-05-14,32.38,32.99,32.34,32.82,2121750,30.859999999999996,30.500999999999998,30.207199999999997,31.206867124451982,30.663767597266474,73.77049180327867,0.5430995271855075,0.10090720426941661,0.44219232291609084,33.17174521435478,30.500999999999998,27.830254785645216,0.005514705882353033,32.64,0.0,32.17,0.01354757403906759,28.84,-0.008934707903780148,1.6820424092950523,1791093.0,1.1846118543258222,-0.002169717457235043,0.0,0,32.82
2020-05-15,32.99,33.03,32.64,32.82,1596240,31.206000000000007,30.6115,30.153799999999997,31.45504141299783,30.823488515987478,74.25742574257427,0.6315528970103514,0.20703634281760358,0.42451655419274786,33.47700647677161,30.6115,27.745993523228396,0.0,32.82,0.005514705882353033,32.64,0.014609884986011679,29.19,0.012135922330097193,1.695020157205736,1798342.0,0.887617594428646,-0.0064512253724171575,0.0,1,33.9
2020-05-18,32.95,34.11,32.73,33.9,1002690,31.686,30.7695,30.126199999999997,31.83118888792124,31.05137825554396,79.60057061340942,0.7798106323772807,0.32159120072953906,0.4582194316477416,33.991179686126316,30.7695,27.547820313873682,0.03290676416819016,32.82,0.0,32.64,0.0,30.1,0.031175059952038398,1.7119267897120305,1813385.0,0.5529382894421206,0.012067276882337996,0.0,1,34.11
2020-05-19,34.5,34.59,34.03,34.11,1129270,32.21300000000001,30.933500000000002,30.090799999999998,32.18177521285644,31.27794282920737,91.75911251980983,0.9038323836490676,0.43803943731344475,0.46579294633562285,34.48518321844862,30.933500000000002,27.38181678155139,0.006194690265486802,33.9,0.03290676416819016,32.82,0.005514705882353033,31.74,0.05448504983388691,1.541103861234373,1825548.0,0.6185923350139246,0.010645034109508789,0.0,1,34.37
