time,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,daily_return,close_lag_1,return_lag_1,close_lag_3,return_lag_3,close_lag_7,return_lag_7,volatility_10,volume_sma_10,volume_ratio,vnindex_return,usdvnd_return,target_cls,target_reg
2020-04-10,42.67,43.02,41.64,42.22,983120,40.364,38.8555,44.2452,40.627071883571354,41.09033916623419,61.5866388308977,-0.4632672826628337,-1.5052833706168955,1.0420160879540619,45.415119613490106,38.8555,32.29588038650989,-0.010546051089758701,42.67,0.02130205840114896,43.24,0.0,37.07,0.02459922609176335,2.655217923678579,1380713.0,0.7120379108475114,-0.0031433719569133878,0.0,1,42.67
2020-04-13,42.58,42.67,42.18,42.67,1411550,40.773,38.933499999999995,44.078199999999995,40.94136851686807,41.20735107984647,69.53339432753887,-0.26598256297840095,-1.2574232090891966,0.9914406461107956,45.641419200467446,38.933499999999995,32.225580799532544,0.010658455708195236,42.22,-0.010546051089758701,41.78,-0.03376503237742834,38.22,0.03102239007283525,2.6648704367091005,1406937.0,1.0032787537750447,0.010357020344618162,0.0,0,42.49
2020-04-14,42.89,42.89,42.0,42.49,631630,41.403999999999996,39.0025,43.9076,41.179619514272986,41.30236211096895,77.19654647028948,-0.12274259669596432,-1.03048708661055,0.9077444899145857,45.83197443458363,39.0025,32.17302556541637,-0.0042184204359034805,42.67,0.010658455708195236,42.67,0.02130205840114896,40.44,0.058084772370486704,2.154701319853728,1381976.0,0.45704845814977973,0.0021154624635997266,0.0,1,42.67
2020-04-15,42.49,42.67,42.18,42.67,1176850,41.964,39.169500000000006,43.74059999999999,41.40890881976945,41.40366862126755,74.56090651558074,0.005240198501901716,-0.8233416295880597,0.8285818280899614,46.19327458875811,39.169500000000006,32.145725411241905,0.004236290891974637,42.49,-0.0042184204359034805,42.22,-0.010546051089758701,43.24,0.06923837784371911,1.5444466826527565,1370016.0,0.8590045663700278,0.012783257971618944,-0.007701747704286777,0,42.62
2020-04-16,42.67,42.67,42.09,42.62,845580,42.404,39.322500000000005,43.5752,41.595230539804916,41.4937672419144,70.40417209908733,0.10146329789051833,-0.6383806440923441,0.7398439419828624,46.51341495532639,39.322500000000005,32.13158504467362,-0.0011717834544177075,42.67,0.004236290891974637,42.67,0.010658455708195236,43.24,0.0,0.8127210810339855,1410792.0,0.5993654628038718,0.004477496719075713,-0.0003411659345814444,1,42.71
2020-04-17,42.36,42.71,39.64,42.71,1191510,42.63100000000001,39.487,43.412400000000005,41.766733533681084,41.58385855732815,65.63209689629068,0.18287497635293448,-0.4741295200032884,0.6570044963562229,46.83609117188183,39.487,32.13790882811817,0.0021116846550914836,42.62,-0.0011717834544177075,42.49,-0.0042184204359034805,41.78,-0.03376503237742834,0.430205377311968,1411493.0,0.844148713454477,0.011400025618035103,0.0,1,42.76
2020-04-20,42.71,42.84,42.18,42.76,1055020,42.583000000000006,39.7915,43.250600000000006,41.919543759268606,41.670980145674214,80.29465930018412,0.24856361359439205,-0.32959089328375235,0.5781545068781444,47.15379447930465,39.7915,32.42920552069535,0.001170686022008871,42.71,0.0021116846550914836,42.67,0.004236290891974637,42.67,0.02130205840114896,0.37836049829248625,1247169.0,0.8459318664912293,0.006800911854103253,-0.01997043441512736,0,41.33
2020-04-21,42.44,42.44,41.11,41.33,892270,42.392,40.1515,43.0666,41.82884471938113,41.645722357105754,68.68421052631577,0.18312236227537682,-0.2270482421719265,0.41017060444730336,47.0368537156397,40.1515,33.266146284360296,-0.033442469597754876,42.76,0.001170686022008871,42.62,-0.0011717834544177075,42.22,-0.010546051089758701,0.47865088182114723,1050826.0,0.8491129835005986,-0.03538498308112259,0.020377379536717477,0,41.11
2020-04-22,40.89,41.24,40.22,41.11,884070,42.325,40.618,42.8808,41.718253224091725,41.60603921954236,63.801337153772664,0.11221400454936514,-0.1591957928276682,0.2714097973770333,46.2687609175551,40.618,34.967239082444905,-0.005323009920154775,41.33,-0.033442469597754876,42.71,0.0021116846550914836,42.67,0.010658455708195236,0.6042488449870383,1063221.0,0.8315016351257171,0.0027124302331644756,0.0,1,41.33
2020-04-23,41.33,42.18,41.2,41.33,347420,42.191,40.9845,42.711800000000004,41.65852195884685,41.585591869946626,55.25383707201888,0.07293008890022179,-0.1127706164820902,0.18570070538231198,45.70166451405198,40.9845,36.26733548594802,0.005351495986378074,41.11,-0.005323009920154775,42.76,0.001170686022008871,42.49,-0.0042184204359034805,0.6647881868195707,941902.0,0.3688494132085928,0.006489621807210133,0.0,0,41.33
2020-04-24,41.33,41.73,41.07,41.33,300240,42.102,41.233,42.5392,41.607980119024255,41.56665913883947,33.15696649029982,0.04132098018478558,-0.08195229714871505,0.12327327733350063,45.41802644146833,41.233,37.047973558531666,0.0,41.33,0.005351495986378074,41.33,-0.033442469597754876,42.67,0.004236290891974637,0.7179260252834606,873614.0,0.3436758110561415,0.003553384760501821,0.0,0,40.89
2020-04-27,42.22,42.22,40.89,40.89,453720,41.92399999999999,41.3485,42.3792,41.497521639174366,41.51653623966617,30.769230769230774,-0.0190146004918077,-0.06936475781733359,0.05035015732552589,45.348659338931604,41.3485,37.3483406610684,-0.010646019840309662,41.33,0.0,41.11,-0.005323009920154775,42.62,-0.0011717834544177075,0.7794756072025434,777831.0,0.5833143703452293,-0.007583756083743176,0.0,0,40.89
2020-04-28,41.11,41.29,40.67,40.89,222920,41.764,41.583999999999996,42.236999999999995,41.40405677160908,41.470126147839046,40.430107526881734,-0.06606937622996867,-0.06870568149986062,0.0026363052698919476,44.77588708413914,41.583999999999996,38.39211291586085,0.0,40.89,-0.010646019840309662,41.33,0.005351495986378074,42.71,0.0021116846550914836,0.8138413713859403,736960.0,0.30248588797221015,-0.004618757865511025,0.0,0,40.84
2020-04-29,41.33,41.51,40.22,40.84,314400,41.581,41.7725,42.12480000000001,41.317278806746145,41.42345013688801,25.984251968503983,-0.10617133014186209,-0.07619881122826092,-0.02997251891360117,44.19434683769695,41.7725,39.350653162303054,-0.0012227928588895987,40.89,0.0,41.33,0.0,42.76,0.001170686022008871,0.7929613974080758,650715.0,0.4831608307784514,0.0024765057806859225,0.000127980888187329,0,40.8
2020-05-04,40.84,41.11,40.0,40.8,259550,41.399,41.9015,42.0074,41.23769745186212,41.37726864526667,29.11764705882355,-0.13957119340454938,-0.08887328766351861,-0.050697905741030766,43.72837855730955,41.9015,40.07462144269045,-0.0009794319294810228,40.84,-0.0012227928588895987,40.89,-0.010646019840309662,41.33,-0.033442469597754876,0.7347176328370062,592112.0,0.4383461237063258,-0.008633355436803547,0.0,1,41.2
2020-05-05,40.8,41.33,40.8,41.2,274700,41.248,41.939499999999995,41.85360000000001,41.23189784388333,41.36413763450617,28.059701492537386,-0.1322397906228403,-0.09754658825538295,-0.03469320236745735,43.667309382761125,41.939499999999995,40.211690617238865,0.009803921568627638,40.8,-0.0009794319294810228,40.89,0.0,41.11,-0.005323009920154775,0.5726313532005552,500431.0,0.5489268250767838,0.0022164806484188393,0.0,1,42.22
2020-05-06,41.16,42.22,41.11,42.22,773570,41.194,41.8885,41.721,41.383913560208974,41.42753484676497,46.77804295942718,-0.04362128655599662,-0.0867615279155057,0.043140241359509085,43.51172972398906,41.8885,40.26527027601094,0.02475728155339807,41.2,0.009803921568627638,40.84,-0.0012227928588895987,41.33,0.005351495986378074,0.4190783538531971,472286.0,1.6379270187979318,0.02411798576214408,0.0,1,42.67
2020-05-07,42.22,42.67,41.78,42.67,617800,41.327999999999996,41.86,41.6206,41.58177301248452,41.51956930256016,50.0,0.062203709924361306,-0.05696848034753231,0.11917219027189362,43.401264006211015,41.86,40.318735993788984,0.010658455708195236,42.22,0.02475728155339807,40.8,-0.0009794319294810228,41.33,0.0,0.6290345335878357,444839.0,1.3888170776393256,0.01782542582961688,0.0,1,43.33
2020-05-08,42.84,44.44,42.71,43.33,1683960,41.55,41.9375,41.535999999999994,41.85073101056383,41.6536752801483,57.00197238658778,0.19705573041552782,-0.006163638194920287,0.2032193686104481,43.61195042044422,41.9375,40.26304957955578,0.01546754159831254,42.67,0.010658455708195236,41.2,0.009803921568627638,40.89,-0.010646019840309662,0.8837294709238619,524828.0,3.2085940536709168,0.02158083712054637,0.0,0,43.33
2020-05-11,43.56,43.56,42.62,43.33,1358920,41.75,41.9705,41.4612,42.07831085509247,41.7778474816188,56.22489959839355,0.3004633734736686,0.05516176413879749,0.2453016093348711,43.72960832675611,41.9705,40.211391673243895,0.0,43.33,0.01546754159831254,42.22,0.02475728155339807,40.89,0.0,1.0407689465013668,625978.0,2.170875014776877,0.0179420692367247,-0.001919467667633512,0,43.11
2020-05-12,43.29,43.29,42.22,43.11,770030,41.928000000000004,42.015,41.3848,42.237032262001314,41.87652544594334,53.3980582524272,0.36050681605797763,0.11623077452263353,0.2442760415353441,43.84431105812213,42.015,40.18568894187787,-0.005077313639510694,43.33,0.0,42.67,0.010658455708195236,40.84,-0.0012227928588895987,1.1108135157028873,672957.0,1.1442484438084455,0.00843866574915797,0.0,0,42.22
2020-05-13,42.27,42.67,40.67,42.22,2652530,42.061,41.9925,41.2922,42.234411914001114,41.90196800550309,59.652928416485906,0.3324439084980213,0.1594734013177111,0.1729705071803102,43.79881494601856,41.9925,40.18618505398144,-0.020644861980978924,43.11,-0.005077313639510694,43.33,0.01546754159831254,40.8,-0.0009794319294810228,1.0507188015837188,892838.0,2.970897296038027,-0.0013288320643586315,-0.002777896491303,1,42.67
2020-05-14,42.22,42.98,41.73,42.67,1002810,42.239,42.0015,41.208600000000004,42.30142546569325,41.958859264354714,66.11570247933885,0.3425662013385349,0.19609196132187584,0.14647424001665904,43.82000459096696,42.0015,40.18299540903304,0.010658455708195236,42.22,-0.020644861980978924,43.33,0.0,41.2,0.009803921568627638,0.978598203782302,970827.0,1.0329440775750984,-0.002169717457235043,0.0,1,43.11
2020-05-15,42.67,43.33,42.58,43.11,327650,42.466,42.0235,41.133,42.42582154789429,42.04412894847659,67.58893280632411,0.38169259941769695,0.2332120889410401,0.14848051047665686,43.88616673573684,42.0235,40.160833264263154,0.010311694398875026,42.67,0.010658455708195236,43.11,-0.005077313639510694,42.22,0.02475728155339807,0.8759147599328038,972152.0,0.33703577218377373,-0.0064512253724171575,0.0,0,42.89
2020-05-18,43.11,43.11,42.44,42.89,229440,42.675,42.03699999999999,41.053000000000004,42.49723361744901,42.10678606340425,64.77272727272728,0.39044755404476206,0.2646591819617845,0.12578837208297755,43.92165381436471,42.03699999999999,40.152346185635274,-0.005103224309904841,43.11,0.010311694398875026,42.22,-0.020644861980978924,42.67,0.010658455708195236,0.65595138708876,969141.0,0.2367457366884695,0.012067276882337996,0.0,0,42.89
2020-05-19,43.16,43.29,42.67,42.89,729850,42.844,42.04600000000001,40.9722,42.557659214764556,42.16480191055949,70.66115702479337,0.3928573042050658,0.2902988064104408,0.102558497794625,43.94584376088903,42.04600000000001,40.14615623911098,0.0,42.89,-0.005103224309904841,42.67,0.010658455708195236,43.33,0.01546754159831254,0.40241493235117576,1014656.0,0.7193078245237795,0.010645034109508789,0.0,1,42.93
2020-05-20,42.84,43.11,42.71,42.93,254730,42.915,42.054500000000004,40.8974,42.614942412493086,42.22148325051805,70.90163934426228,0.39345916197503783,0.31093087752336024,0.08252828445167759,43.96925682116817,42.054500000000004,40.139743178831836,0.0009326183259501519,42.89,0.0,43.11,0.010311694398875026,43.33,0.0,0.3374825098369657,962772.0,0.26457977589709714,0.008263192736901903,0.0,1,43.56
2020-05-21,43.11,43.56,43.07,43.56,674380,43.004000000000005,42.166,40.9002,42.76033588749415,42.32063263936856,74.90842490842486,0.43970324812558914,0.33668535164380603,0.10301789648178311,44.161145687860646,42.166,40.17085431213935,0.014675052410901612,42.93,0.0009326183259501519,42.89,-0.005103224309904841,43.11,-0.005077313639510694,0.3803273443893959,968430.0,0.6963642183740694,0.01151352428743957,0.0,0,42.84
2020-05-22,43.56,43.56,42.84,42.84,292930,42.955,42.2525,40.888600000000004,42.772591904802745,42.35910429571163,66.61237785016291,0.4134876090911135,0.35204580313326755,0.06144180595784593,44.204415388588856,42.2525,40.30058461141114,-0.016528925619834656,43.56,0.014675052410901612,42.89,0.0,42.22,-0.020644861980978924,0.36491247048096237,829327.0,0.3532141121656476,-0.01157952082343261,0.0,1,43.16
2020-05-25,42.76,43.16,42.67,43.16,216400,42.938,42.34400000000001,40.8896,42.832193150217705,42.418429903436696,66.17161716171614,0.4137632467810093,0.36438929186281593,0.04937395491819335,44.28537661413087,42.34400000000001,40.40262338586915,0.007469654528477809,42.84,-0.016528925619834656,42.93,0.0009326183259501519,42.67,0.010658455708195236,0.34911952744848695,715075.0,0.30262559871342165,0.007387949433590446,0.0,0,43.07
2020-05-26,43.11,43.33,42.84,43.07,360000,42.934,42.431,40.935,42.868778819414985,42.46669435503397,58.28460038986358,0.4020844643810122,0.37192832636645523,0.030156138014556966,44.33666910476125,42.431,40.525330895238746,-0.0020852641334567767,43.16,0.007469654528477809,43.56,0.014675052410901612,43.11,0.010311694398875026,0.34715350431324543,674072.0,0.5340675773507875,0.01174566958465273,0.0,0,43.07
2020-05-27,43.07,43.51,42.89,43.07,591440,43.019,42.540000000000006,40.9742,42.89973592412037,42.51138366206849,54.27350427350427,0.3883522620518818,0.37521311350354053,0.01313914854834125,44.319769352294806,42.540000000000006,40.76023064770521,0.0,43.07,-0.0020852641334567767,42.84,-0.016528925619834656,42.89,-0.005103224309904841,0.2406218794920508,467963.0,1.2638606043640201,-0.013404208806507611,-0.0009428302048513082,1,43.11
2020-05-28,43.07,43.33,42.8,43.11,314790,43.063,42.650999999999996,41.0142,42.932084243486464,42.55572561302638,47.290640394088676,0.3763586304600821,0.37544221689484886,0.0009164135652332539,44.266841315814816,42.650999999999996,41.03515868418518,0.0009287206872532483,43.07,0.0,43.16,0.007469654528477809,42.89,0.0,0.20768833488146796,399161.0,0.7886291496413728,0.004559873116574131,0.0,0,43.11
2020-05-29,43.11,43.33,42.93,43.11,493500,43.063,42.7645,41.089800000000004,42.959455898334696,42.59678297502443,47.290640394088676,0.3626729233102637,0.37288835817793187,-0.010215434867668183,44.146740362980346,42.7645,41.38225963701965,0.0,43.11,0.0009287206872532483,43.07,-0.0020852641334567767,42.93,0.0009326183259501519,0.20768833488146796,415746.0,1.1870228456798142,0.0035756161552840116,-0.00012868908716545668,1,43.2
2020-06-01,43.11,43.2,42.89,43.2,481490,43.094,42.8845,41.162600000000005,42.996462683206275,42.64146571761522,51.14503816793897,0.35499696559105587,0.3693100796605567,-0.01431311406950081,43.92248336869317,42.8845,41.846516631306834,0.0020876826722338038,43.11,0.0,43.07,0.0,43.56,0.014675052410901612,0.20205609782447828,440951.0,1.0919353851108173,0.016426249609587273,-0.0012441546183877827,0,42.98
2020-06-02,43.2,43.2,42.89,42.98,501700,43.103,42.9735,41.2338,42.993929962713004,42.66654233112521,61.65644171779139,0.32738763158779705,0.3609255900460048,-0.03353795845820773,43.64327686779328,42.9735,42.30372313220672,-0.0050925925925927595,43.2,0.0020876826722338038,43.11,0.0009287206872532483,42.84,-0.016528925619834656,0.19379542478617523,418136.0,1.199848853004764,-0.004404383898391928,-0.0006872852233676952,1,43.02
2020-06-03,42.89,43.02,42.44,43.02,466430,43.112,43.0135,41.3608,42.99794073768023,42.692724380671486,56.14035087719301,0.30521635700874583,0.349783743438553,-0.044567386429807176,43.581646571155005,43.0135,42.445353428844996,0.0009306654257796865,42.98,-0.0050925925925927595,43.11,0.0,43.16,0.007469654528477809,0.18683325899863998,439306.0,1.061742839842843,0.007281664380429875,0.0,0,42.67
2020-06-04,43.02,43.02,42.67,42.67,550740,43.023,43.0135,41.5316,42.94748831649866,42.69104109321434,42.028985507246425,0.2564472232843187,0.3311164394077062,-0.0746692161233875,43.581646571155005,43.0135,42.445353428844996,-0.008135750813575093,43.02,0.0009306654257796865,43.2,0.0020876826722338038,43.07,-0.0020852641334567767,0.15972545890877837,426942.0,1.2899644448192027,0.0030981535912479874,0.0,0,42.22
2020-06-05,42.67,42.76,42.22,42.22,525870,42.961,42.958,41.7404,42.83556703703732,42.65614916038365,38.79598662207359,0.17941787665367315,0.30077672685689955,-0.1213588502032264,43.60706734708506,42.958,42.30893265291494,-0.010546051089758701,42.67,-0.008135750813575093,42.98,-0.0050925925925927595,43.07,0.0,0.2986060206308005,450236.0,1.1679874554677991,0.0026247313044462928,0.0,1,42.67
2020-06-08,42.31,43.38,42.31,42.67,482180,42.912,42.925,41.9138,42.810095185185425,42.65717514850338,46.80232558139538,0.15292003668204757,0.2712053888219292,-0.11828535213988162,43.56142091334805,42.925,42.28857908665194,0.010658455708195236,42.22,-0.010546051089758701,43.02,0.0009306654257796865,43.11,0.0009287206872532483,0.30250068870678654,476814.0,1.0112538641902293,0.015458915393468775,0.0,1,42.76
2020-06-09,43.11,43.11,42.71,42.76,318400,42.881,42.907500000000006,42.0418,42.80238823361844,42.664791804169795,47.5644699140401,0.13759642944864225,0.24448359694727181,-0.10688716749862956,43.54174634098435,42.907500000000006,42.27325365901566,0.0021092102179516292,42.67,0.010658455708195236,42.67,-0.008135750813575093,43.11,0.0,0.30038678769819455,472654.0,0.6736428761842701,-0.0005444928438083085,0.0,0,42.49
2020-06-10,42.76,42.76,42.4,42.49,488490,42.823,42.92100000000001,42.12,42.75432850536944,42.65184426312018,32.90734824281151,0.10248424224926111,0.21608372600766967,-0.11359948375840856,43.50297124182832,42.92100000000001,42.33902875817169,-0.00631431244153402,42.76,0.0021092102179516292,42.22,-0.010546051089758701,43.2,0.0020876826722338038,0.3154555788437546,462359.0,1.0565166894123397,0.0006337346986424741,0.0,0,41.33
2020-06-11,42.49,42.76,41.33,41.33,761540,42.644999999999996,42.854,42.223,42.53520104300492,42.55392987325943,28.851540616246467,-0.018728830254509887,0.16912121475523376,-0.18785004500974364,43.77020268959464,42.854,41.93779731040536,-0.0273005413038363,42.49,-0.00631431244153402,42.67,0.010658455708195236,42.98,-0.0050925925925927595,0.5502978991230393,507034.0,1.5019505595285523,-0.036255555555555596,0.0,0,40.8
2020-06-12,40.0,41.11,39.96,40.8,875940,42.414,42.7385,42.2976,42.26824703638877,42.42400914190687,18.783068783068927,-0.1557621055181002,0.10414455070056697,-0.25990665621866715,44.025999003576295,42.7385,41.45100099642371,-0.012823614807645822,41.33,-0.0273005413038363,42.76,0.0021092102179516292,43.02,0.0009306654257796865,0.773135032047614,545278.0,1.6064099413510173,-0.004438705512065266,0.0,0,39.56
