time,open,close,low,high,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26,MACD_signal_9,MACD_histogram,BB_upper_20,BB_middle_20,BB_lower_20,close_lag_1,close_lag_3,close_lag_7,volatility_10,target_classification,target_regression
2020-05-06 07:00:00,7.55,7.86,7.55,7.86,3990060,7.741,7.3469999999999995,7.1202,7.634104564121292,7.347278879242015,65.12605042016807,0.2868256848792763,0.21969757211888652,0.06712811276038977,8.351664908786702,7.3469999999999995,6.342335091213296,7.63,8.33,7.5,0.304647337096518,1,8.05
2020-05-07 07:00:00,7.86,8.05,7.86,8.05,5567040,7.809,7.434,7.123200000000001,7.6980885492644795,7.3994270263349105,67.578125,0.29866152292956905,0.23549036245960508,0.06317116046996396,8.358733816608309,7.434,6.509266183391691,7.86,7.75,7.54,0.28807599306047305,0,7.97
2020-05-08 07:00:00,8.05,7.97,7.9,8.21,9446390,7.858,7.4955,7.1254,7.739921119940097,7.4417629003686,67.57812499999997,0.2981582195714969,0.24802393399536538,0.05013428557613153,8.388972822312208,7.4955,6.602027177687791,8.05,7.63,7.82,0.2667833078236597,1,8.01
2020-05-11 07:00:00,8.01,8.01,7.87,8.05,6886910,7.909000000000001,7.552000000000001,7.1246,7.781471750316649,7.483920193807595,67.19367588932806,0.2975515565090534,0.2579294585697893,0.03962209793926408,8.42425298116883,7.552000000000001,6.679747018831173,7.97,7.86,8.13,0.23792856070678142,1,8.21
2020-05-12 07:00:00,8.01,8.21,7.9,8.45,9616910,7.975999999999999,7.626,7.1294,7.847399218246236,7.537781554012779,66.12244897959184,0.3096176642334578,0.2682670997623739,0.04135056447108393,8.454655220030757,7.626,6.797344779969244,8.01,8.05,8.33,0.2157776633481813,0,8.13
2020-05-13 07:00:00,8.21,8.13,8.01,8.33,5437450,8.007000000000001,7.685,7.1364,7.890876286648458,7.581708239404844,65.32258064516128,0.309168047243614,0.27644728929650997,0.03272075794710405,8.478274360184622,7.685,6.891725639815377,8.21,7.97,7.75,0.21312750487286852,0,8.01
2020-05-14 07:00:00,8.09,8.01,8.01,8.13,4737210,7.994999999999999,7.728500000000001,7.138999999999999,7.909203020716161,7.613472826413704,60.64257028112446,0.2957301943024566,0.2803038703119893,0.015426323990467339,8.490748060189834,7.728500000000001,6.966251939810169,8.13,8.01,7.63,0.20876621693495934,0,7.9
2020-05-15 07:00:00,8.01,7.9,7.88,8.17,6774570,7.952,7.766000000000001,7.140200000000001,7.907787170791017,7.634721385718863,57.75193798449612,0.27306578507215384,0.2788562532597311,-0.00579046818757728,8.480729245754535,7.766000000000001,7.051270754245467,8.01,8.21,7.86,0.17338460780075932,1,7.97
2020-05-18 07:00:00,7.93,7.97,7.86,8.01,4182830,7.973999999999999,7.811000000000002,7.1424,7.917358378626329,7.659583190922209,58.23754789272029,0.25777518770411945,0.2746400401386104,-0.01686485243449093,8.450601849837687,7.811000000000002,7.171398150162316,7.9,8.13,8.05,0.15819818793737087,1,8.05
2020-05-19 07:00:00,8.13,8.05,8.01,8.13,5691970,8.016,7.8565,7.1424,7.937764787943047,7.688531365339542,54.77178423236514,0.24923342260350534,0.2695587166219494,-0.020325294018444073,8.420070385087227,7.8565,7.292929614912773,7.97,8.01,7.97,0.10276186062932738,0,8.05
2020-05-20 07:00:00,8.05,8.05,7.97,8.09,2829110,8.035,7.888000000000001,7.144000000000001,7.955031747960352,7.715331173738541,48.095238095238095,0.23970057422181146,0.2635870881328586,-0.023886513911047125,8.41828691340284,7.888000000000001,7.357713086597162,8.05,7.9,8.01,0.08708233651742928,0,8.05
2020-05-21 07:00:00,8.09,8.05,7.97,8.13,3418370,8.035,7.922,7.156600000000001,7.969642251364467,7.740142333851671,42.63157894736846,0.22949991751279608,0.2567696540005686,-0.027269736487772533,8.396734274704217,7.922,7.4472657252957815,8.05,7.97,8.21,0.08708233651742928,0,7.97
2020-05-22 07:00:00,8.01,7.97,7.97,8.05,3427860,8.035,7.9465,7.166,7.969697289625938,7.757182103249435,57.857142857142826,0.21251518637650335,0.2479187604671584,-0.03540357409065506,8.373350152432408,7.9465,7.519649847567592,8.05,8.05,8.13,0.08708233651742928,1,8.05
2020-05-25 07:00:00,7.97,8.05,7.9,8.21,6129070,8.039,7.973999999999999,7.1846000000000005,7.982051554631326,7.778887976110195,65.4411764705882,0.20316357852113143,0.23896772407099742,-0.035804145549865996,8.347230562295705,7.973999999999999,7.600769437704294,7.97,8.05,8.01,0.0867243397848182,1,8.37
2020-05-26 07:00:00,8.13,8.37,8.09,8.45,9494050,8.055000000000001,8.0155,7.219600000000001,8.041735938489882,7.822703318362855,67.58620689655163,0.2190326201270274,0.23498070327972487,-0.015948083152697468,8.369632000367373,8.0155,7.661367999632626,8.05,8.05,7.9,0.12712635883683832,0,8.13
2020-05-27 07:00:00,8.53,8.13,8.13,8.57,6554400,8.055,8.031,7.241600000000001,8.05531502634839,7.845480122318189,52.666666666666664,0.20983490403020166,0.2299515434273191,-0.020116639397117442,8.376125453925605,8.031,7.6858745460743965,8.37,7.97,7.97,0.12712635883683832,1,8.21
2020-05-28 07:00:00,8.17,8.21,8.09,8.29,4370760,8.075,8.035,7.265599999999999,8.079112716785819,7.872497066221864,58.00000000000003,0.20661565056395492,0.22528436485278935,-0.01866871428883443,8.386747517104897,8.035,7.683252482895104,8.13,8.05,8.05,0.13476316674489627,0,8.09
2020-05-29 07:00:00,8.21,8.09,8.09,8.21,3266210,8.094,8.023,7.287600000000001,8.080787683564184,7.888616942042507,52.531645569620245,0.1921707415216769,0.2186616401844589,-0.02649089866278201,8.347708776403827,8.023,7.698291223596173,8.21,8.37,8.05,0.11992590304944113,1,8.25
2020-06-01 07:00:00,8.13,8.25,8.05,8.29,5895450,8.122,8.048,7.3142000000000005,8.106820349341259,7.915399206530815,51.29870129870127,0.19142114281044353,0.21321354070826856,-0.021792397897825028,8.360988985849572,8.048,7.7350110141504285,8.09,8.13,8.05,0.1204436244334607,1,8.29
2020-06-02 07:00:00,8.25,8.29,8.21,8.53,8399210,8.145999999999999,8.081,7.3462,8.135001835624369,7.94316003338163,55.33333333333328,0.19184180224273906,0.20893919301429192,-0.017097390771552867,8.343530198764144,8.081,7.818469801235855,8.25,8.21,7.97,0.1281665583007855,1,8.37
2020-06-03 07:00:00,8.29,8.37,8.29,8.37,1852120,8.178,8.1065,7.38,8.171155401074797,7.974791122879654,62.32876712328766,0.19636427819514335,0.20642421005005238,-0.010059931854909027,8.377581654041505,8.1065,7.835418345958497,8.29,8.09,8.05,0.14085453489327981,0,8.37
2020-06-04 07:00:00,8.37,8.37,8.33,8.45,4422880,8.209999999999999,8.1225,7.4232000000000005,8.201746879049917,8.004077268552113,67.40740740740736,0.19766961049780463,0.20467329013937458,-0.007003679641569949,8.41635818276667,8.1225,7.828641817233331,8.37,8.25,8.37,0.1448370732160111,0,8.33
2020-06-05 07:00:00,8.25,8.33,8.25,8.37,3629740,8.245999999999999,8.1405,7.471,8.221478129091263,8.028228408573977,63.636363636363654,0.1932497205172865,0.20238857621471865,-0.009138855697432141,8.439091430059946,8.1405,7.841908569940052,8.37,8.29,8.13,0.12139924949430422,1,8.45
2020-06-08 07:00:00,8.37,8.45,8.33,8.64,9229590,8.286,8.162500000000001,7.516,8.256635341002017,8.059481191507608,64.70588235294116,0.19715414949440913,0.20134169087056938,-0.004187541376160259,8.484524843762063,8.162500000000001,7.84047515623794,8.33,8.37,8.21,0.11539304812491166,1,8.72
2020-06-09 07:00:00,8.45,8.72,8.41,8.84,11287760,8.321,8.188,7.570399999999999,8.32792221333575,8.108423652942465,70.55214723926382,0.2194985603932853,0.20497306477535496,0.014525495617930345,8.595332787779206,8.188,7.780667212220795,8.45,8.37,8.09,0.17916162783612913,1,8.88
2020-06-10 07:00:00,8.76,8.88,8.64,9.16,8462490,8.396,8.2255,7.6276,8.412857259170615,8.165593834074468,73.18435754189946,0.24726342509614696,0.21343113683996498,0.03383228825618198,8.735504127950248,8.2255,7.715495872049752,8.72,8.33,8.25,0.23773000558524027,0,8.29
2020-06-11 07:00:00,8.88,8.29,8.29,9.0,8025890,8.404,8.2395,7.680600000000001,8.393956142048873,8.174811550639422,56.95652173913042,0.2191445914094512,0.21457382775391104,0.004570763655540155,8.739877752040215,8.2395,7.739122247959784,8.88,8.45,8.29,0.23205363364724924,0,8.25
2020-06-12 07:00:00,7.9,8.25,7.86,8.25,8061350,8.419999999999998,8.257,7.7336,8.371809042948646,8.180382433634781,54.42477876106194,0.19142660931386501,0.20994438406574362,-0.018517774751878602,8.73117962397118,8.257,7.78282037602882,8.29,8.72,8.37,0.2127074151139242,1,8.29
2020-06-15 07:00:00,8.41,8.29,8.25,8.6,7993180,8.424,8.273,7.783199999999999,8.359223036185615,8.18850410031841,47.97979797979798,0.170718935867205,0.20209929442582142,-0.03138035855861643,8.72759525086085,8.273,7.818404749139151,8.25,8.88,8.37,0.20950735866154235,1,8.45
2020-06-16 07:00:00,8.57,8.45,8.37,8.57,2829510,8.44,8.293000000000001,7.8306000000000004,8.373188723072335,8.207878246485265,58.42105263157891,0.1653104765870701,0.1947415308579102,-0.029431054270840112,8.74144057283925,8.293000000000001,7.844559427160751,8.29,8.29,8.33,0.2041785710815208,0,8.33
2020-06-17 07:00:00,8.49,8.33,8.25,8.53,2289770,8.435999999999998,8.306999999999999,7.8686,8.366544304079335,8.216926066335716,53.09278350515462,0.14961823774361882,0.185716872234894,-0.03609863449127518,8.740740159906553,8.306999999999999,7.873259840093445,8.45,8.25,8.45,0.20608520352299395,0,8.21
2020-06-18 07:00:00,8.21,8.21,8.13,8.29,2110880,8.42,8.315,7.9066,8.342460564809885,8.216412931750869,53.09278350515467,0.12604763305901656,0.17378302439955146,-0.047735391340534894,8.734448259151513,8.315,7.895551740848485,8.33,8.29,8.72,0.21766436956419957,0,8.21
2020-06-19 07:00:00,8.25,8.21,8.21,8.33,5510450,8.408000000000001,8.327,7.936,8.322082016248489,8.21593782035276,48.87640449438205,0.10614419589572854,0.16025525869863538,-0.05411106280290684,8.717632415719047,8.327,7.936367584280953,8.21,8.45,8.88,0.22631345028031452,1,8.29
2020-06-22 07:00:00,8.37,8.29,8.25,8.45,3155170,8.392,8.339,7.9642,8.317146321414569,8.221424756957173,50.0,0.09572156445739566,0.1473485198502718,-0.05162695539287615,8.707947293340295,8.339,7.970052706659706,8.21,8.33,8.29,0.22865792014370956,0,8.29
2020-06-23 07:00:00,8.29,8.29,8.21,8.37,3121350,8.349,8.334999999999999,7.995400000000001,8.312969964254922,8.22650513264457,47.701149425287355,0.08646483161035157,0.13517178220220047,-0.0487069505918489,8.704266698656694,8.334999999999999,7.965733301343305,8.29,8.21,8.25,0.19857548242979223,0,8.17
2020-06-24 07:00:00,8.29,8.17,8.13,8.33,3628640,8.277999999999999,8.337,8.0198,8.290974585054359,8.222319011799225,44.623655913978496,0.06865557325513372,0.12186854041271085,-0.05321296715757713,8.70200036049005,8.337,7.97199963950995,8.29,8.21,8.29,0.07786027371018095,0,8.09
2020-06-25 07:00:00,8.05,8.09,8.01,8.13,2011800,8.258,8.331,8.0388,8.260055418022505,8.21251639914081,43.68421052631577,0.04753901888169487,0.10700263610643948,-0.05946361722474461,8.708520999764422,8.331,7.953479000235576,8.17,8.29,8.45,0.09761602782786673,0,8.05
2020-06-26 07:00:00,8.21,8.05,8.01,8.21,2136030,8.238,8.328999999999999,8.0568,8.22773919977639,8.200476777702342,39.010989010989036,0.027262422074048942,0.09105459329990286,-0.06379217122585391,8.712276731137635,8.328999999999999,7.945723268862364,8.09,8.29,8.33,0.11783227250819821,0,7.74
2020-06-29 07:00:00,8.01,7.74,7.67,8.01,6871990,8.183,8.3035,8.070200000000002,8.152702399636313,8.166363793466944,23.655913978494553,-0.013661393830631141,0.07011139587373458,-0.08377278970436572,8.768134547959866,8.3035,7.8388654520401335,8.05,8.17,8.21,0.19436792145024973,0,7.66
2020-06-30 07:00:00,7.9,7.66,7.52,7.9,3469960,8.104000000000001,8.272,8.080599999999999,8.076902030312356,8.128851705673666,15.730337078651587,-0.051949675361310454,0.04569918162666823,-0.09764885698797868,8.818668378260028,8.272,7.725331621739971,7.74,8.09,8.21,0.23090161444987067,1,7.74
2020-07-01 07:00:00,7.63,7.74,7.63,7.77,3392940,8.045,8.2405,8.087,8.02507094863955,8.100045274176372,28.346456692913335,-0.0749743255368216,0.021564480193924925,-0.09653880573074652,8.833990123182998,8.2405,7.6470098768170045,7.66,8.05,8.29,0.24185624747863174,0,7.59
2020-07-02 07:00:00,7.78,7.59,7.58,7.78,3584950,7.983,8.2015,8.0914,7.958136956446867,8.062260983294117,26.086956521739054,-0.10412402684724942,-0.0035732212143477233,-0.1005508056329017,8.858295249678301,8.2015,7.544704750321698,7.74,7.74,8.29,0.272398808938496,1,7.63
2020-07-03 07:00:00,7.61,7.63,7.61,7.7,2215180,7.925,8.166500000000001,8.0944,7.90765434770256,8.03023917192743,26.086956521739083,-0.12258482422487038,-0.02737554181648087,-0.09520928240838951,8.867575114227755,8.166500000000001,7.465424885772247,7.59,7.66,8.17,0.28032718978603,1,7.89
2020-07-06 07:00:00,7.7,7.89,7.64,7.89,2493770,7.885,8.138499999999999,8.1022,7.90493829420712,8.019850340349961,31.081081081081052,-0.1149120461428419,-0.044882842681769904,-0.070029203461072,8.836626063114668,8.138499999999999,7.440373936885329,7.63,7.74,8.09,0.2492767315432552,0,7.82
2020-07-07 07:00:00,7.97,7.82,7.82,8.01,2967540,7.838000000000001,8.093499999999999,8.1078,7.891870864317949,8.005045628713516,32.16783216783213,-0.11317476439556717,-0.058541227024539864,-0.05463353737102731,8.748497790273484,8.093499999999999,7.438502209726513,7.89,7.59,8.05,0.20476544847431585,0,7.78
2020-07-08 07:00:00,7.78,7.78,7.77,7.84,1789350,7.799000000000001,8.038499999999999,8.107,7.874659962102759,7.988374557504482,34.07407407407402,-0.11371459540172335,-0.06957590069998335,-0.044138694701740006,8.592348734811795,8.038499999999999,7.484651265188203,7.82,7.63,7.74,0.1684207693711019,1,7.88
2020-07-09 07:00:00,7.78,7.88,7.78,7.93,2363370,7.7780000000000005,8.018,8.102,7.875481506395144,7.9803463556250005,38.620689655172356,-0.10486484922985628,-0.07663369040596141,-0.028231158823894875,8.562932637073029,8.018,7.473067362926972,7.78,7.89,7.66,0.13854802616982181,1,7.93
2020-07-10 07:00:00,7.87,7.93,7.87,8.01,4168490,7.766000000000001,8.001999999999999,8.094,7.883868966954074,7.9766167994246855,37.32394366197184,-0.09274783247061169,-0.07985651881889272,-0.012891313651718972,8.536951055311553,8.001999999999999,7.467048944688445,7.88,7.82,7.74,0.11568155523773051,0,7.93
2020-07-13 07:00:00,8.01,7.93,7.9,8.01,2304090,7.784999999999999,7.984,8.0976,7.890966048964245,7.973163534684385,37.32394366197184,-0.0821974857201404,-0.08032471219914239,-0.0018727735209980167,8.502109925340985,7.984,7.465890074659014,7.93,7.78,7.59,0.12607317099384216,0,7.93
2020-07-14 07:00:00,7.9,7.93,7.86,7.93,1668900,7.812,7.958,8.1036,7.896971272202737,7.969966091369841,40.76923076923075,-0.07299481916710349,-0.07885873359273425,0.005863914425630765,8.427561945916226,7.958,7.488438054083773,7.93,7.88,7.63,0.12523755205385853,0,7.9
2020-07-15 07:00:00,7.97,7.9,7.9,8.01,1994200,7.828,7.9365000000000006,8.1044,7.897437230325539,7.964783201134657,42.400000000000006,-0.06734597080911797,-0.07655618103601053,0.009210210226892557,8.372523900841763,7.9365000000000006,7.500476099158239,7.93,7.93,7.89,0.12523755205385942,1,7.97
2020-07-16 07:00:00,7.93,7.97,7.9,7.97,2230860,7.866,7.9245,8.1028,7.908600733355338,7.965169645647812,46.874999999999964,-0.05656891229247396,-0.07255872728730257,0.015989814994828613,8.34163181054485,7.9245,7.507368189455149,7.9,7.93,7.82,0.10013324456276176,0,7.9
2020-07-17 07:00:00,7.97,7.9,7.9,7.97,2046110,7.893000000000001,7.908999999999999,8.1014,7.907277543608067,7.960342091360566,57.69230769230772,-0.05306454775249936,-0.06865989138034144,0.015595343627842082,8.303909716530919,7.908999999999999,7.514090283469079,7.97,7.93,7.78,0.056184220797891204,0,7.78
2020-07-20 07:00:00,7.9,7.78,7.78,7.93,2396230,7.882000000000001,7.8835,8.0968,7.887696383049264,7.946982974323404,55.55555555555557,-0.059286591274140044,-0.06678523135910096,0.007498640084960914,8.23868860816252,7.8835,7.528311391837479,7.9,7.9,7.88,0.0666333249958261,0,7.75
2020-07-21 07:00:00,7.81,7.75,7.73,7.81,2969690,7.875,7.8565,8.0876,7.866512324115207,7.932391194248639,50.48543689320387,-0.06587887013343252,-0.06660395911396726,0.0007250889805347355,8.159903500656362,7.8565,7.553096499343637,7.78,7.97,7.93,0.07677528537520217,0,7.68
2020-07-22 07:00:00,7.75,7.68,7.67,7.77,2040390,7.864999999999999,7.831999999999999,8.0786,7.837818120401277,7.9136950179724055,54.736842105263165,-0.07587689757112859,-0.06845854680539964,-0.007418350765728943,8.106579103739772,7.831999999999999,7.557420896260225,7.75,7.9,7.93,0.09489760563657391,0,7.62
2020-07-23 07:00:00,7.67,7.62,7.57,7.69,2756070,7.839,7.8084999999999996,8.0708,7.80430764033569,7.891939257973975,49.48453608247424,-0.08763161763828542,-0.072293160971977,-0.015338456666308425,8.070257219776792,7.8084999999999996,7.546742780223207,7.68,7.78,7.93,0.1220610047840325,0,7.35
2020-07-24 07:00:00,7.59,7.35,7.09,7.6,8622390,7.780999999999999,7.7735,8.0598,7.734414157200323,7.851794629408649,22.448979591836675,-0.11738047220832559,-0.08131062321924708,-0.036069848989078515,8.082268351255204,7.7735,7.464731648744796,7.62,7.75,7.9,0.19185932346382809,0,6.95
2020-07-27 07:00:00,6.87,6.95,6.84,7.09,6562990,7.683,7.734,8.0394,7.613735056082649,7.784993517561435,16.793893129770936,-0.17125846147878576,-0.09930019087115541,-0.07195827060763035,8.214937680611111,7.734,7.253062319388888,7.35,7.68,7.97,0.31686134366802665,1,7.35
2020-07-28 07:00:00,6.96,7.35,6.96,7.4,4564900,7.625,7.718500000000001,8.0254,7.573160432067108,7.7527711012521765,37.125748502993964,-0.17961066918506852,-0.11536228653393846,-0.06424838265113006,8.228578425342631,7.718500000000001,7.208421574657369,6.95,7.62,7.9,0.3196960361899266,0,7.26
2020-07-29 07:00:00,7.1,7.26,6.99,7.26,3664080,7.561,7.6945,8.009599999999999,7.524981904053944,7.716268830950699,31.325301204819255,-0.19128692689675475,-0.13054721460650204,-0.06073971229025271,8.243967684984408,7.6945,7.145032315015591,7.35,7.35,7.78,0.32257471141495064,1,7.35
2020-07-30 07:00:00,7.14,7.35,7.14,7.35,1905540,7.4990000000000006,7.682499999999999,7.9956,7.4980616111212255,7.689137319691721,32.94117647058822,-0.19107570857049527,-0.1426529133993009,-0.04842279517119438,8.251705355598597,7.682499999999999,7.113294644401402,7.26,6.95,7.75,0.29350184553649167,0,7.22
2020-07-31 07:00:00,7.2,7.22,7.18,7.31,1251940,7.431,7.661999999999999,7.980599999999999,7.455282901716155,7.654385829855412,30.601092896174833,-0.19910292813925778,-0.1539429163472924,-0.04516001179196538,8.267539342022351,7.661999999999999,7.056460657977646,7.35,7.35,7.68,0.2679324127047154,1,7.3
2020-08-03 07:00:00,7.22,7.3,7.21,7.34,3426170,7.383,7.6325,7.965599999999999,7.4313932245282,7.628134623879086,33.50785340314134,-0.19674139935088597,-0.1625026129480112,-0.03423878640287478,8.24866385380584,7.6325,7.01633614619416,7.22,7.26,7.62,0.2400023148036337,1,7.37
2020-08-04 07:00:00,7.34,7.37,7.34,7.41,2082970,7.345000000000001,7.610000000000001,7.9456,7.421948113062038,7.609013268312174,36.4102564102564,-0.1870651552501359,-0.16741512140843617,-0.01965003384169972,8.230186729096483,7.610000000000001,6.989813270903519,7.3,7.35,7.35,0.20260799589352535,1,7.53
2020-08-05 07:00:00,7.38,7.53,7.34,7.54,3235640,7.330000000000001,7.597500000000001,7.9336,7.438571480283688,7.603160356442577,39.215686274509814,-0.16458887615888873,-0.1668498723585267,0.00226099619963796,8.21332208640588,7.597500000000001,6.9816779135941225,7.37,7.22,6.95,0.17925772879662372,0,7.46
2020-08-06 07:00:00,7.52,7.46,7.43,7.54,3196010,7.314,7.5764999999999985,7.9186000000000005,7.441868175624731,7.59255575611511,39.21568627450979,-0.1506875804903789,-0.16361741398489713,0.012929833494518234,8.180287170589477,7.5764999999999985,6.97271282941052,7.53,7.3,7.35,0.15614807786909365,0,7.42
2020-08-07 07:00:00,7.45,7.42,7.37,7.46,2093060,7.321000000000001,7.551,7.9052,7.438503840913174,7.579773703749097,40.81632653061223,-0.14126986283592302,-0.1591479037551023,0.017878040919179272,8.134668976119375,7.551,6.967331023880625,7.46,7.37,7.26,0.15947483256681175,1,7.63
2020-08-10 07:00:00,7.48,7.63,7.46,7.82,3089970,7.389,7.536,7.892799999999999,7.46796478846545,7.583494209084008,47.196261682242984,-0.1155294206185582,-0.15042420712779345,0.03489478650923525,8.093490618283136,7.536,6.978509381716862,7.42,7.53,7.35,0.12493998559304956,0,7.57
2020-08-11 07:00:00,7.63,7.57,7.51,7.7,1769040,7.411,7.517999999999999,7.8784,7.483662513317125,7.5824946283522925,47.41784037558687,-0.09883211503516787,-0.1401057887092683,0.041273673674100425,8.044301894553456,7.517999999999999,6.991698105446543,7.63,7.46,7.22,0.136173908416132,1,7.68
2020-08-12 07:00:00,7.57,7.68,7.57,7.7,3841950,7.453,7.507,7.8646,7.513868280499441,7.589717313294728,51.37614678899082,-0.07584903279528721,-0.12725443752647206,0.05140540473118485,8.008286765287757,7.507,7.005713234712242,7.57,7.42,7.3,0.1486270500278882,1,7.85
2020-08-13 07:00:00,7.68,7.85,7.68,7.86,3688550,7.503,7.5009999999999994,7.8542,7.565580852730782,7.608997672525344,62.01923076923078,-0.04341681979456258,-0.11048691398009014,0.06707009418552756,7.981390192283458,7.5009999999999994,7.020609807716541,7.68,7.63,7.37,0.18880030602609907,1,7.89
2020-08-14 07:00:00,7.9,7.89,7.86,8.01,5822250,7.5699999999999985,7.500500000000001,7.845400000000001,7.615491490772596,7.629812819902312,77.32558139534883,-0.014321329129715288,-0.09125379701001514,0.07693246788029985,7.979159311872378,7.500500000000001,7.021840688127623,7.85,7.57,7.53,0.1959591794226392,0,7.78
2020-08-17 07:00:00,7.9,7.78,7.74,7.9,2572150,7.617999999999999,7.500500000000001,7.831999999999999,7.6408004921923665,7.640937875463978,65.03496503496507,-0.00013738327161139097,-0.07303051426233437,0.07289313099072298,7.979159311872378,7.500500000000001,7.021840688127623,7.89,7.68,7.46,0.1806654366501651,1,7.8
2020-08-18 07:00:00,7.78,7.8,7.75,7.85,1150340,7.661,7.503,7.8136,7.665292724162911,7.6527203327829945,69.85294117647061,0.012572391379916503,-0.055909933133884177,0.06848232451380068,7.987631167405776,7.503,7.018368832594224,7.78,7.85,7.42,0.16562675575587926,1,8.05
2020-08-19 07:00:00,7.82,8.05,7.5,8.05,3988970,7.713000000000001,7.5215000000000005,7.797000000000001,7.724478458907362,7.682148636026605,73.02631578947373,0.04232982288075693,-0.03626198193095595,0.07859180481171288,8.059851284258883,7.5215000000000005,6.983148715741117,7.8,7.89,7.63,0.19832913160814453,0,7.9
2020-08-20 07:00:00,8.05,7.9,7.86,8.05,3244160,7.757,7.535500000000001,7.789199999999999,7.751481772921724,7.6982858653626804,72.0779220779221,0.053195907559043576,-0.01837040403295604,0.07156631159199961,8.098629413937983,7.535500000000001,6.972370586062018,8.05,7.78,7.57,0.18427334768398693,1,7.93
2020-08-21 07:00:00,7.93,7.93,7.86,7.97,1750300,7.808,7.5645,7.7828,7.778946115549246,7.715449965216767,71.14093959731545,0.06349615033247868,-0.0019970931598690908,0.06549324349234778,8.146817511509447,7.5645,6.982182488490554,7.9,7.8,7.68,0.14755789824110002,1,7.97
2020-08-24 07:00:00,8.01,7.97,7.9,8.01,3766280,7.8420000000000005,7.615499999999999,7.7764,7.808339020849448,7.734305614773734,70.54794520547945,0.07403340607571351,0.013209006687247437,0.06082439938846608,8.147723736095244,7.615499999999999,7.083276263904753,7.93,8.05,7.85,0.14101221381299692,0,7.9
2020-08-25 07:00:00,7.97,7.9,7.9,8.05,3296630,7.875,7.642999999999999,7.7654,7.822440709949567,7.746579328041625,63.503649635036524,0.07586138190794234,0.025739481731386425,0.05012190017655591,8.174298310496903,7.642999999999999,7.111701689503096,7.97,7.9,7.89,0.10405660852524526,1,7.93
2020-08-26 07:00:00,7.9,7.93,7.86,8.01,3805950,7.9,7.6765,7.7574000000000005,7.838988293034284,7.7601661009625955,67.66917293233085,0.07882219207168806,0.03635602379944676,0.0424661682722413,8.190320570770952,7.6765,7.162679429229047,7.9,7.93,7.78,0.07902179727418981,0,7.93
2020-08-27 07:00:00,7.97,7.93,7.93,8.05,2666720,7.908000000000001,7.705500000000001,7.7518,7.852990094105956,7.7727464382023115,69.76744186046514,0.08024365590364457,0.045133550220286325,0.03511010568335825,8.20705442586551,7.705500000000001,7.203945574134491,7.93,7.97,7.8,0.07743097284391033,1,7.97
2020-08-28 07:00:00,7.97,7.97,7.97,8.09,4044750,7.916000000000001,7.743,7.746999999999999,7.870991618089682,7.787357865224235,65.17857142857146,0.08363375286544716,0.0528335907493185,0.03080016211612866,8.202065412149068,7.743,7.283934587850932,7.93,7.9,8.05,0.07947046970764987,0,7.93
2020-08-31 07:00:00,8.01,7.93,7.9,8.05,2433320,7.931,7.774500000000001,7.7398,7.880069830691281,7.797923984149101,66.36363636363637,0.08214584654218005,0.058696041907890815,0.02344980463428923,8.189962963071588,7.774500000000001,7.359037036928413,7.97,7.93,7.9,0.06349978127695712,0,7.93
2020-09-01 07:00:00,7.93,7.93,7.88,7.97,2752820,7.944,7.802499999999999,7.7326,7.887751395200323,7.807707422623812,62.62626262626265,0.08004397257651075,0.0629656280416148,0.017078344534895942,8.176602434607098,7.802499999999999,7.428397565392901,7.93,7.93,7.93,0.044020197384577,1,8.29
2020-09-03 07:00:00,7.97,8.29,7.93,8.29,9666670,7.967999999999999,7.8405000000000005,7.735,7.949635795938791,7.8434328997986285,68.64406779661019,0.10620289614016265,0.07161308166132438,0.03458981447883827,8.250710472293134,7.8405000000000005,7.430289527706867,7.93,7.97,7.97,0.11554700823089582,0,8.21
2020-09-04 07:00:00,8.13,8.21,8.09,8.25,2306270,7.9990000000000006,7.878,7.7374,7.989691827332854,7.870586089462208,63.11475409836074,0.1191057378706466,0.08111161290318883,0.03799412496745777,8.278767684378508,7.878,7.477232315621492,8.29,7.93,7.9,0.13519122259476302,0,7.93
2020-09-07 07:00:00,8.21,7.93,7.93,8.25,3614980,7.999,7.903499999999999,7.735,7.98050846928164,7.874987130547331,55.395683453237396,0.10552133873430858,0.08599355806941279,0.019527780664895786,8.24156103466371,7.903499999999999,7.565438965336289,8.21,7.93,7.93,0.135191222594763,0,7.93
2020-09-08 07:00:00,7.93,7.93,7.87,7.97,5113310,7.995,7.9185,7.7388,7.972737935545999,7.8790621670662135,54.744525547445264,0.09367576847978576,0.08753000015148739,0.0061457683282983705,8.231130604286983,7.9185,7.6058693957130155,7.93,8.29,7.93,0.13672762867995797,0,7.9
2020-09-09 07:00:00,7.82,7.9,7.81,7.93,2351140,7.994999999999999,7.9350000000000005,7.7436,7.961547483923532,7.880613120879129,43.47826086956519,0.0809343630444026,0.08621087273007044,-0.005276509685667841,8.20163596314471,7.9350000000000005,7.668364036855291,7.93,8.21,7.97,0.136727628679958,1,7.93
2020-09-10 07:00:00,7.93,7.93,7.9,8.01,1980990,7.995,7.9475,7.7474,7.956694024858371,7.884271415265368,51.45631067961162,0.07242260959300317,0.083453220102657,-0.01103061050965383,8.185728108288984,7.9475,7.7092718917110155,7.9,7.93,7.93,0.136727628679958,0,7.9
